Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCcond,0,,TRNFRELIG,,2024,,3.9209,3.9209,3.9209,3.9209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2025,,4.0203,4.0203,4.0203,4.0203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2026,,4.1631,4.1631,4.1631,4.1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2027,,4.2292,4.2292,4.2292,4.2292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2028,,4.3826,4.3826,4.3826,4.3392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2029,,4.4513,4.4513,4.4513,4.4513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2030,,4.566,4.566,4.566,4.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2031,,4.6837,4.6837,4.6837,4.6837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2032,,4.8045,4.8045,4.8045,4.8045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2033,,4.9283,4.9283,4.9283,4.9283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2034,,5.0553,5.0553,5.0553,5.0553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2035,,5.2375,5.2375,5.2375,5.1856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2036,,5.3192,5.3192,5.3192,5.3192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2037,,5.4563,5.4563,5.4563,5.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2038,,5.597,5.597,5.597,5.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2039,,5.7986,5.7986,5.7986,5.7412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2040,,5.8892,5.8892,5.8892,5.8892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2041,,6.041,6.041,6.041,6.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2042,,6.1967,6.1967,6.1967,6.1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2043,,6.3565,6.3565,6.3565,6.3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2044,,6.5203,6.5203,6.5203,6.5203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2045,,6.6883,6.6883,6.6883,6.6883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2046,,6.8608,6.8608,6.8608,6.8608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2047,,7.0376,7.0376,7.0376,7.0376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2048,,7.219,7.219,7.219,7.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2049,,7.405,7.405,7.405,7.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRELIG,,2050,,7.5959,7.5959,7.5959,7.5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2021,,0.0187,0.0187,0.0187,0.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2022,,0.0193,0.0193,0.0193,0.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2023,,0.0201,0.0201,0.0201,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2024,,0.0207,0.0207,0.0207,0.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2025,,0.0212,0.0212,0.0212,0.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2026,,0.0218,0.0218,0.0218,0.0218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2027,,0.0223,0.0223,0.0223,0.0223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2028,,0.0229,0.0229,0.0229,0.0229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2029,,0.0235,0.0235,0.0235,0.0235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2030,,0.0317,0.0317,0.0317,0.0317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2031,,0.0403,0.0403,0.0403,0.0403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2032,,0.0494,0.0494,0.0494,0.0494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2033,,0.0588,0.0588,0.0588,0.0588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2034,,0.0688,0.0688,0.0688,0.0688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2035,,0.0792,0.0792,0.0792,0.0792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2036,,0.0901,0.0901,0.0901,0.0901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2037,,0.1015,0.1015,0.1015,0.1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2038,,0.1134,0.1134,0.1134,0.1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2039,,0.126,0.126,0.126,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2040,,0.139,0.139,0.139,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2041,,0.1459,0.1459,0.1459,0.1459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2042,,0.1531,0.1531,0.1531,0.1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2043,,0.1605,0.1605,0.1605,0.1605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2044,,0.1682,0.1682,0.1682,0.1682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2045,,0.1763,0.1763,0.1763,0.1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2046,,0.1846,0.1846,0.1846,0.1846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2047,,0.1932,0.1932,0.1932,0.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2048,,0.2022,0.2022,0.2022,0.2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2049,,0.2115,0.2115,0.2115,0.2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRNFRERAI,,2050,,0.2211,0.2211,0.2211,0.2211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,TRANDEMNOMOT,,2026,,0.1863,0.1863,0.1863,0.1863,,,11.188,8.76608,,,0.559403,0.427744,,0.559403,9.19382,,,,,,,,,,,,,10.6552,0.5328,,0.5328,,0.00014506598512117186,7.253338154696004e-06,,7.253338154696004e-06,
NDCcond,0,,TRANDEMNOMOT,,2027,,0.2542,0.2542,0.2542,0.2542,,,15.2656,11.3914,,,0.763286,0.555849,,0.763286,11.9473,,,,,,,,,,,,,13.8463,0.6923,,0.6923,,0.00019124349090949425,9.562249711923818e-06,,9.562249711923818e-06,
NDCcond,0,,TRANDEMNOMOT,,2028,,0.3444,0.3444,0.3444,0.3444,,,20.6825,14.6986,,,1.03413,0.717225,,1.03413,15.4159,,,,,,,,,,,,,17.8663,0.8933,,0.8933,,0.0002503430086334502,1.2517210952162933e-05,,1.2517210952162933e-05,
NDCcond,0,,TRANDEMNOMOT,,2029,,0.4626,0.4626,0.4626,0.4626,,,27.7808,18.8031,,,1.38905,0.917505,,1.38905,19.7206,,,,,,,,,,,,,22.8553,1.1428,,1.1428,,0.00032489036528205204,1.6244635211910184e-05,,1.6244635211910184e-05,
NDCcond,0,,TRANDEMNOMOT,,2030,,0.6144,0.6144,0.6144,0.6144,,,36.8969,23.7841,,,1.84486,1.16055,,1.84486,24.9446,,,,,,,,,,,,,28.9097,1.4455,,1.4455,,0.0004169093296136458,2.0845635970258492e-05,,2.0845635970258492e-05,
NDCcond,0,,TRANDEMNOMOT,,2031,,0.8049,0.8049,0.8049,0.8049,,,48.3371,29.6748,,,2.41687,1.44799,,2.41687,31.1228,,,,,,,,,,,,,36.0699,1.8035,,1.8035,,0.000527705931973096,2.6385460356699436e-05,,2.6385460356699436e-05,
NDCcond,0,,TRANDEMNOMOT,,2032,,1.0372,1.0372,1.0372,1.0372,,,62.2876,36.4183,,,3.1144,1.77704,,3.1144,38.1953,,,,,,,,,,,,,44.2666,2.2133,,2.2133,,0.0006570109875268873,3.285076033678835e-05,,3.285076033678835e-05,
NDCcond,0,,TRANDEMNOMOT,,2033,,1.3112,1.3112,1.3112,1.3112,,,78.7423,43.8466,,,3.93714,2.13951,,3.93714,45.9862,,,,,,,,,,,,,53.2959,2.6648,,2.6648,,0.0008024884332424634,4.012467644526807e-05,,4.012467644526807e-05,
NDCcond,0,,TRANDEMNOMOT,,2034,,1.6227,1.6227,1.6227,1.6227,,,97.449,51.6793,,,4.87248,2.52171,,4.87248,54.201,,,,,,,,,,,,,62.8165,3.1408,,3.1408,,0.0009595502488061059,4.7977807841053016e-05,,4.7977807841053016e-05,
NDCcond,0,,TRANDEMNOMOT,,2035,,1.9628,1.9628,1.9628,1.9628,,,117.873,59.534,,,5.8937,2.90498,,5.8937,62.439,,,,,,,,,,,,,72.3638,3.6182,,3.6182,,0.001121409737054305,5.6070962538299326e-05,,5.6070962538299326e-05,
NDCcond,0,,TRANDEMNOMOT,,2036,,2.3194,2.3194,2.3194,2.3194,,,139.288,67.0001,,,6.96446,3.26929,,6.96446,70.2694,,,,,,,,,,,,,81.4388,4.072,,4.072,,0.0012803341765385667,6.401726034644611e-05,,6.401726034644611e-05,
NDCcond,0,,TRANDEMNOMOT,,2037,,2.6789,2.6789,2.6789,2.6789,,,160.878,73.6999,,,8.04393,3.59621,,8.04393,77.2961,,,,,,,,,,,,,89.5829,4.4792,,4.4792,,0.0014287819159605325,7.143936223257628e-05,,7.143936223257628e-05,
NDCcond,0,,TRANDEMNOMOT,,2038,,3.0289,3.0289,3.0289,3.0289,,,181.896,79.3608,,,9.09488,3.87244,,9.09488,83.2332,,,,,,,,,,,,,96.4633,4.8232,,4.8232,,0.0015608173540543912,7.804155416854797e-05,,7.804155416854797e-05,
NDCcond,0,,TRANDEMNOMOT,,2039,,3.3597,3.3597,3.3597,3.3597,,,201.762,83.8363,,,10.0882,4.09082,,10.0882,87.9271,,,,,,,,,,,,,101.9035,5.0952,,5.0952,,0.0016727381457914484,8.363773635458257e-05,,8.363773635458257e-05,
NDCcond,0,,TRANDEMNOMOT,,2040,,3.6659,3.6659,3.6659,3.6659,,,220.15,87.121,,,11.0076,4.2511,,11.0076,91.3721,,,,,,,,,,,,,105.8959,5.2948,,5.2948,,0.0017634653331970816,8.81740676888494e-05,,8.81740676888494e-05,
NDCcond,0,,TRANDEMNOMOT,,2041,,3.9454,3.9454,3.9454,3.9454,,,236.935,89.2985,,,11.8469,4.35735,,11.8469,93.6558,,,,,,,,,,,,,108.5427,5.4272,,5.4272,,0.0018337372464362818,9.16880232334015e-05,,9.16880232334015e-05,
NDCcond,0,,TRANDEMNOMOT,,2042,,4.1992,4.1992,4.1992,4.1992,,,252.177,90.517,,,12.6089,4.41681,,12.6089,94.9338,,,,,,,,,,,,,110.024,5.5012,,5.5012,,0.0018857017802312614,9.42854628961323e-05,,9.42854628961323e-05,
NDCcond,0,,TRANDEMNOMOT,,2043,,4.43,4.43,4.43,4.43,,,266.037,90.9449,,,13.302,4.43768,,13.302,95.3826,,,,,,,,,,,,,110.5439,5.5273,,5.5273,,0.0019220701283269124,9.610459013973466e-05,,9.610459013973466e-05,
NDCcond,0,,TRANDEMNOMOT,,2044,,4.6414,4.6414,4.6414,4.6414,,,278.733,90.7474,,,13.9367,4.42805,,13.9367,95.1754,,,,,,,,,,,,,110.3041,5.5152,,5.5152,,0.0019456970782366577,9.728520293707895e-05,,9.728520293707895e-05,
NDCcond,0,,TRANDEMNOMOT,,2045,,4.8373,4.8373,4.8373,4.8373,,,290.497,90.0739,,,14.525,4.39518,,14.525,94.4691,,,,,,,,,,,,,109.4853,5.4743,,5.4743,,0.001959242259063929,9.796312462057636e-05,,9.796312462057636e-05,
NDCcond,0,,TRANDEMNOMOT,,2046,,5.0211,5.0211,5.0211,5.0211,,,301.535,89.0442,,,15.0769,4.34494,,15.0769,93.3891,,,,,,,,,,,,,108.2337,5.4117,,5.4117,,0.00196491544862451,9.82467498876312e-05,,9.82467498876312e-05,
NDCcond,0,,TRANDEMNOMOT,,2047,,5.1961,5.1961,5.1961,5.1961,,,312.045,87.7596,,,15.6023,4.28226,,15.6023,92.0419,,,,,,,,,,,,,106.6725,5.3336,,5.3336,,0.001964640155346962,9.823232256812288e-05,,9.823232256812288e-05,
NDCcond,0,,TRANDEMNOMOT,,2048,,5.365,5.365,5.365,5.365,,,322.188,86.2974,,,16.1095,4.21091,,16.1095,90.5083,,,,,,,,,,,,,104.8952,5.2448,,5.2448,,0.001959904000501993,9.799580833577558e-05,,9.799580833577558e-05,
NDCcond,0,,TRANDEMNOMOT,,2049,,5.53,5.53,5.53,5.53,,,332.096,84.7157,,,16.6049,4.13373,,16.6049,88.8494,,,,,,,,,,,,,102.9723,5.1486,,5.1486,,0.0019518603113731301,9.759360330843999e-05,,9.759360330843999e-05,
NDCcond,0,,TRANDEMNOMOT,,2050,,5.6928,5.6928,5.6928,5.6928,,,341.873,83.0568,,,17.0938,4.05278,,17.0938,87.1096,,,,,,,,,,,,,100.956,5.0478,,5.0478,,0.0019413754879273198,9.706962619315367e-05,,9.706962619315367e-05,
NDCcond,0,,IMPAVG,,2021,,0.00251599,0.00251599,0.00251599,0.00251599,,,,,,,0.0838271,0.0818069,0.0838271,,0.0818069,,,,,,,,,,,,,,,0.1019,0.1019,,,,1.232678960061173e-06,1.232678960061173e-06,
NDCcond,0,,IMPAVG,,2022,,0.00267323,0.00267323,0.00267323,0.00267323,,,,,,,0.117461,0.109171,0.117461,,0.109171,,,,,,,,,,,,,,,0.136,0.136,,,,1.6629526856754537e-06,1.6629526856754537e-06,
NDCcond,0,,IMPAVG,,2023,,0.00280919,0.00280919,0.00280919,0.00280919,,,,,,,0.109573,0.0969912,0.109573,,0.0969912,,,,,,,,,,,,,,,0.1208,0.1208,,,,1.5752073719469243e-06,1.5752073719469243e-06,
NDCcond,0,,IMPAVG,,2024,,0.00302706,0.00302706,0.00302706,0.00302706,,,,,,,0.105049,0.0885586,0.105049,,0.0885586,,,,,,,,,,,,,,,0.1103,0.1103,,,,1.459102346968674e-06,1.459102346968674e-06,
NDCcond,0,,IMPAVG,,2025,,0.00325687,0.00325687,0.00325687,0.00325687,,,,,,,0.111454,0.0894834,0.111454,,0.0894834,,,,,,,,,,,,,,,0.1115,0.1115,,,,1.4957160132637124e-06,1.4957160132637124e-06,
NDCcond,0,,IMPAVG,,2026,,0.0035024,0.0035024,0.0035024,0.0035024,,,,,,,0.10635,0.0813201,0.10635,,0.0813201,,,,,,,,,,,,,,,0.1013,0.1013,,,,1.3789566962492516e-06,1.3789566962492516e-06,
NDCcond,0,,IMPAVG,,2027,,0.0035983,0.0035983,0.0035983,0.0035983,,,,,,,0.107163,0.0780398,0.107163,,0.0780398,,,,,,,,,,,,,,,0.0972,0.0972,,,,1.342510364239475e-06,1.342510364239475e-06,
NDCcond,0,,IMPAVG,,2028,,0.00368949,0.00368949,0.00368949,0.00368949,,,,,,,0.108683,0.0753777,0.108683,,0.0753777,,,,,,,,,,,,,,,0.0939,0.0939,,,,1.3155096921218067e-06,1.3155096921218067e-06,
NDCcond,0,,IMPAVG,,2029,,0.00377531,0.00377531,0.00377531,0.00377531,,,,,,,0.10983,0.0725456,0.10983,,0.0725456,,,,,,,,,,,,,,,0.0904,0.0904,,,,1.2844377706519531e-06,1.2844377706519531e-06,
NDCcond,0,,IMPAVG,,2030,,0.00385347,0.00385347,0.00385347,0.00385347,,,,,,,0.112141,0.070545,0.112141,,0.070545,,,,,,,,,,,,,,,0.0879,0.0879,,,,1.267115370998752e-06,1.267115370998752e-06,
NDCcond,0,,IMPAVG,,2031,,0.00392342,0.00392342,0.00392342,0.00392342,,,,,,,0.114265,0.0684584,0.114265,,0.0684584,,,,,,,,,,,,,,,0.0853,0.0853,,,,1.2474541980570993e-06,1.2474541980570993e-06,
NDCcond,0,,IMPAVG,,2032,,0.00398794,0.00398794,0.00398794,0.00398794,,,,,,,0.11533,0.0658061,0.11533,,0.0658061,,,,,,,,,,,,,,,0.082,0.082,,,,1.2165034002189186e-06,1.2165034002189186e-06,
NDCcond,0,,IMPAVG,,2033,,0.00404956,0.00404956,0.00404956,0.00404956,,,,,,,0.116474,0.0632938,0.116474,,0.0632938,,,,,,,,,,,,,,,0.0788,0.0788,,,,1.1870244807871076e-06,1.1870244807871076e-06,
NDCcond,0,,IMPAVG,,2034,,0.00411142,0.00411142,0.00411142,0.00411142,,,,,,,0.118496,0.0613263,0.118496,,0.0613263,,,,,,,,,,,,,,,0.0764,0.0764,,,,1.1667935667121092e-06,1.1667935667121092e-06,
NDCcond,0,,IMPAVG,,2035,,0.00417087,0.00417087,0.00417087,0.00417087,,,,,,,0.119139,0.058723,0.119139,,0.058723,,,,,,,,,,,,,,,0.0731,0.0731,,,,1.133454096043308e-06,1.133454096043308e-06,
NDCcond,0,,IMPAVG,,2036,,0.00422728,0.00422728,0.00422728,0.00422728,,,,,,,0.120734,0.0566754,0.120734,,0.0566754,,,,,,,,,,,,,,,0.0706,0.0706,,,,1.1097859576575677e-06,1.1097859576575677e-06,
NDCcond,0,,IMPAVG,,2037,,0.00427833,0.00427833,0.00427833,0.00427833,,,,,,,0.121625,0.0543751,0.121625,,0.0543751,,,,,,,,,,,,,,,0.0677,0.0677,,,,1.0801700700450017e-06,1.0801700700450017e-06,
NDCcond,0,,IMPAVG,,2038,,0.00432357,0.00432357,0.00432357,0.00432357,,,,,,,0.121015,0.0515258,0.121015,,0.0515258,,,,,,,,,,,,,,,0.0642,0.0642,,,,1.0384082778120034e-06,1.0384082778120034e-06,
NDCcond,0,,IMPAVG,,2039,,0.00436451,0.00436451,0.00436451,0.00436451,,,,,,,0.121528,0.0492806,0.121528,,0.0492806,,,,,,,,,,,,,,,0.0614,0.0614,,,,1.0075461255426845e-06,1.0075461255426845e-06,
NDCcond,0,,IMPAVG,,2040,,0.00439905,0.00439905,0.00439905,0.00439905,,,,,,,0.122025,0.0471257,0.122025,,0.0471257,,,,,,,,,,,,,,,0.0587,0.0587,,,,9.774556315392862e-07,9.774556315392862e-07,
NDCcond,0,,IMPAVG,,2041,,0.00442813,0.00442813,0.00442813,0.00442813,,,,,,,0.120481,0.0443138,0.120481,,0.0443138,,,,,,,,,,,,,,,0.0552,0.0552,,,,9.324519264266134e-07,9.324519264266134e-07,
NDCcond,0,,IMPAVG,,2042,,0.00445036,0.00445036,0.00445036,0.00445036,,,,,,,0.119779,0.0419577,0.119779,,0.0419577,,,,,,,,,,,,,,,0.0523,0.0523,,,,8.956703963260735e-07,8.956703963260735e-07,
NDCcond,0,,IMPAVG,,2043,,0.00446697,0.00446697,0.00446697,0.00446697,,,,,,,0.12028,0.0401268,0.12028,,0.0401268,,,,,,,,,,,,,,,0.05,0.05,,,,8.690016615552011e-07,8.690016615552011e-07,
NDCcond,0,,IMPAVG,,2044,,0.00447493,0.00447493,0.00447493,0.00447493,,,,,,,0.115085,0.0365653,0.115085,,0.0365653,,,,,,,,,,,,,,,0.0455,0.0455,,,,8.033514088710908e-07,8.033514088710908e-07,
NDCcond,0,,IMPAVG,,2045,,0.00448289,0.00448289,0.00448289,0.00448289,,,,,,,0.115503,0.0349508,0.115503,,0.0349508,,,,,,,,,,,,,,,0.0435,0.0435,,,,7.79004115872663e-07,7.79004115872663e-07,
NDCcond,0,,IMPAVG,,2046,,0.00449087,0.00449087,0.00449087,0.00449087,,,,,,,0.113458,0.0326971,0.113458,,0.0326971,,,,,,,,,,,,,,,0.0407,0.0407,,,,7.393349925217294e-07,7.393349925217294e-07,
NDCcond,0,,IMPAVG,,2047,,0.00449886,0.00449886,0.00449886,0.00449886,,,,,,,0.115377,0.0316668,0.115377,,0.0316668,,,,,,,,,,,,,,,0.0394,0.0394,,,,7.264153798441456e-07,7.264153798441456e-07,
NDCcond,0,,IMPAVG,,2048,,0.00450687,0.00450687,0.00450687,0.00450687,,,,,,,0.11604,0.030332,0.11604,,0.030332,,,,,,,,,,,,,,,0.0378,0.0378,,,,7.058837083263539e-07,7.058837083263539e-07,
NDCcond,0,,IMPAVG,,2049,,0.00451489,0.00451489,0.00451489,0.00451489,,,,,,,0.116582,0.0290227,0.116582,,0.0290227,,,,,,,,,,,,,,,0.0361,0.0361,,,,6.851987943862686e-07,6.851987943862686e-07,
NDCcond,0,,IMPAVG,,2050,,0.00452293,0.00452293,0.00452293,0.00452293,,,,,,,0.117695,0.0279044,0.117695,,0.0279044,,,,,,,,,,,,,,,0.0348,0.0348,,,,6.683481528275293e-07,6.683481528275293e-07,
NDCcond,0,,T5TMADSL,,2021,,0.098,0.098,0.098,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2022,,0.1015,0.1015,0.1015,0.1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2023,,0.1067,0.1067,0.1067,0.1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2024,,0.115,0.115,0.115,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2025,,0.1237,0.1237,0.1237,0.1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2026,,0.133,0.133,0.133,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2027,,0.1367,0.1367,0.1367,0.1367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2028,,0.1401,0.1401,0.1401,0.1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2029,,0.1434,0.1434,0.1434,0.1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2030,,0.1464,0.1464,0.1464,0.1464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2031,,0.1468,0.1468,0.1468,0.1468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2032,,0.1472,0.1472,0.1472,0.1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2033,,0.1476,0.1476,0.1476,0.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2034,,0.148,0.148,0.148,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2035,,0.1484,0.1484,0.1484,0.1484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2036,,0.1488,0.1488,0.1488,0.1488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2037,,0.1492,0.1492,0.1492,0.1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2038,,0.1496,0.1496,0.1496,0.1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2039,,0.15,0.15,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2040,,0.1504,0.1504,0.1504,0.1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2041,,0.1508,0.1508,0.1508,0.1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2042,,0.1512,0.1512,0.1512,0.1512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2043,,0.1516,0.1516,0.1516,0.1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2044,,0.1521,0.1521,0.1521,0.1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2045,,0.1525,0.1525,0.1525,0.1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,T5TMADSL,,2046,,0.1529,0.1529,0.1529,0.1529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
