Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,T4DSL_PUB,,2023,,4.12706,4.12706,4.12706,4.12706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2024,,4.24925,4.24925,4.24925,4.24925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2025,,4.35744,4.35744,4.35744,4.35744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2026,,4.52149,4.52149,4.52149,4.52149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2027,,4.72847,4.72847,4.72847,4.72847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2028,,4.93897,4.93897,4.93897,4.93897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2029,,5.15818,5.15818,5.15818,5.15818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2030,,5.38656,5.38656,5.38656,5.38656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2031,,5.61822,5.61822,5.61822,5.61822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2032,,5.85919,5.85919,5.85919,5.85919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2033,,6.11302,6.11302,6.11302,6.11302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2034,,6.37278,6.37278,6.37278,6.37278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2035,,6.64424,6.64424,6.64424,6.64424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2036,,6.90319,6.90319,6.90319,6.90319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2037,,7.16445,7.16445,7.16445,7.16445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2038,,7.42622,7.42622,7.42622,7.42622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2039,,7.69003,7.69003,7.69003,7.69003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2040,,7.98383,7.98383,7.98383,7.98383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2041,,8.2539,8.2539,8.2539,8.2539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2042,,8.52033,8.52033,8.52033,8.52033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2043,,8.77961,8.77961,8.77961,8.77961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2044,,9.0247,9.0247,9.0247,9.0247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2045,,9.25617,9.25617,9.25617,9.25617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2046,,9.49595,9.49595,9.49595,9.49595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2047,,9.73773,9.73773,9.73773,9.73773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2048,,9.98529,9.98529,9.98529,9.98529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2049,,10.2405,10.2405,10.2405,10.2405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PUB,,2050,,6.60071,6.60071,6.60071,6.60071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PUB,,2021,,0.100909,0.100909,0.100909,0.100909,,,32.5043,32.5043,,,0.650086,0.634419,,0.650086,33.1387,,,,,,,,,,,,,39.5092,0.7902,,0.7902,,0.0004779762955120287,9.559525910240574e-06,,9.559525910240574e-06,
BAU,0,,T4ELE_PUB,,2022,,0.003428,0.104337,0.104337,0.104337,,,1.10421,1.05163,,,0.67217,0.624734,,0.67217,1.67636,,,,,,,,,,,,,1.2783,0.7781,,0.7781,,1.5632839708922047e-05,9.516238638615965e-06,,9.516238638615965e-06,
BAU,0,,T4ELE_PUB,,2023,,0.003849,0.108186,0.108186,0.108186,,,1.23982,1.12455,,,0.696967,0.616934,,0.696967,1.74149,,,,,,,,,,,,,1.3669,0.7684,,0.7684,,1.782349304926611e-05,1.0019508057675996e-05,,1.0019508057675996e-05,
BAU,0,,T4ELE_PUB,,2024,,0.003484,0.11167,0.11167,0.11167,,,1.12225,0.969439,,,0.674744,0.568822,,0.674744,1.53826,,,,,,,,,,,,,1.1784,0.7085,,0.7085,,1.5587750562933435e-05,9.372012622709697e-06,,9.372012622709697e-06,
BAU,0,,T4ELE_PUB,,2025,,0.002869,0.114539,0.114539,0.114539,,,0.924147,0.760298,,,0.646275,0.518878,,0.646275,1.27918,,,,,,,,,,,,,0.9241,0.6463,,0.6463,,1.240208037853841e-05,8.673029828198232e-06,,8.673029828198232e-06,
BAU,0,,T4ELE_PUB,,2026,,0.006658,0.121197,0.121197,0.121197,,,2.14464,1.68038,,,0.635363,0.485826,,0.635363,2.16621,,,,,,,,,,,,,2.0425,0.6051,,0.6051,,2.7807857912966572e-05,8.238251653963454e-06,,8.238251653963454e-06,
BAU,0,,T4ELE_PUB,,2027,,0.0026,0.123797,0.123797,0.123797,,,0.837498,0.624954,,,0.599487,0.436565,,0.599487,1.06152,,,,,,,,,,,,,0.7596,0.5438,,0.5438,,1.0491958465420266e-05,7.510218179099412e-06,,7.510218179099412e-06,
BAU,0,,T4ELE_PUB,,2028,,0.003058,0.126855,0.126855,0.126855,,,0.679263,0.48274,,,0.563553,0.390855,,0.563553,0.873595,,,,,,,,,,,,,0.5868,0.4868,,0.4868,,8.221865977197306e-06,6.821300787835453e-06,,6.821300787835453e-06,
BAU,0,,T4ELE_PUB,,2029,,0.003017,0.129872,0.129872,0.129872,,,0.670156,0.453588,,,0.544709,0.359795,,0.544709,0.813384,,,,,,,,,,,,,0.5513,0.4481,,0.4481,,7.837327493663208e-06,6.3702523319134545e-06,,6.3702523319134545e-06,
BAU,0,,T4ELE_PUB,,2030,,0.002641,0.132513,0.132513,0.132513,,,0.586637,0.378151,,,0.52287,0.328924,,0.52287,0.707075,,,,,,,,,,,,,0.4596,0.4097,,0.4097,,6.628590434333516e-06,5.908067647284378e-06,,5.908067647284378e-06,
BAU,0,,T4ELE_PUB,,2031,,0.003338,0.135851,0.135851,0.135851,,,0.741459,0.455191,,,0.502295,0.300934,,0.502295,0.756126,,,,,,,,,,,,,0.5533,0.3748,,0.3748,,8.094658401410919e-06,5.483656468849523e-06,,5.483656468849523e-06,
BAU,0,,T4ELE_PUB,,2032,,0.003435,0.139286,0.139286,0.139286,,,0.763005,0.446113,,,0.480397,0.274109,,0.480397,0.720223,,,,,,,,,,,,,0.5423,0.3414,,0.3414,,8.048193678002567e-06,5.067238220367362e-06,,5.067238220367362e-06,
BAU,0,,T4ELE_PUB,,2033,,0.0286921,0.167978,0.167978,0.167978,,,4.5917,2.55683,,,0.537647,0.292167,,0.537647,2.849,,,,,,,,,,,,,3.1078,0.3639,,0.3639,,4.6795510658431605e-05,5.47933574035189e-06,,5.47933574035189e-06,
BAU,0,,T4ELE_PUB,,2034,,0.0275413,0.195519,0.195519,0.195519,,,4.40754,2.33741,,,0.625799,0.323876,,0.625799,2.66129,,,,,,,,,,,,,2.8411,0.4034,,0.4034,,4.339968705294938e-05,6.162049750665603e-06,,6.162049750665603e-06,
BAU,0,,T4ELE_PUB,,2035,,0.0297742,0.225294,0.225294,0.225294,,,4.76488,2.40659,,,0.721097,0.355426,,0.721097,2.76201,,,,,,,,,,,,,2.9252,0.4427,,0.4427,,4.5331694517788776e-05,6.8603089525221895e-06,,6.8603089525221895e-06,
BAU,0,,T4ELE_PUB,,2036,,0.130351,0.254735,0.254735,0.254735,,,20.8605,10.0343,,,0.815332,0.382737,,0.815332,10.417,,,,,,,,,,,,,12.1967,0.4767,,0.4767,,0.00019174954834359577,7.494525191154604e-06,,7.494525191154604e-06,
BAU,0,,T4ELE_PUB,,2037,,0.0345333,0.285841,0.285841,0.285841,,,5.52649,2.53175,0.507081,0.117327,0.91489,0.409021,,0.91489,2.82344,,,,,,,,,,,,,3.0774,0.5094,,0.5094,,4.908159581009662e-05,8.125276837685276e-06,,8.125276837685276e-06,
BAU,0,,T4ELE_PUB,,2038,,0.0510018,0.332994,0.332994,0.332994,,,8.16201,3.56106,1.46214,0.338307,1.06581,0.453804,,1.06581,3.67656,,,,,,,,,,,,,4.3285,0.5652,,0.5652,,7.003676195169483e-05,9.145526807212423e-06,,9.145526807212423e-06,
BAU,0,,T4ELE_PUB,,2039,,0.0533231,0.382833,0.382833,0.382833,,,8.53349,3.54584,2.23888,0.518026,1.22533,0.49688,,1.22533,3.5247,,,,,,,,,,,,,4.31,0.6189,,0.6189,,7.074817973518238e-05,1.0158782288947549e-05,,1.0158782288947549e-05,
BAU,0,,T4ELE_PUB,,2040,,0.0573771,0.437341,0.437341,0.437341,,,9.18227,3.63374,3.13689,0.725806,1.3998,0.540597,,1.3998,3.44853,,,,,,,,,,,,,4.4168,0.6733,,0.6733,,7.3552645128574e-05,1.1212803876490006e-05,,1.1212803876490006e-05,
BAU,0,,T4ELE_PUB,,2041,,0.0617582,0.492441,0.492441,0.492441,,,9.88339,3.72494,4.12248,0.953848,1.57616,0.57972,,1.57616,3.35082,,,,,,,,,,,,,4.5277,0.7221,,0.7221,,7.64916131599632e-05,1.2198549384189797e-05,,1.2198549384189797e-05,
BAU,0,,T4ELE_PUB,,2042,,0.0596728,0.549514,0.549514,0.549514,,,9.54966,3.42778,4.66982,1.08049,1.75883,0.616103,,1.75883,2.96339,,,,,,,,,,,,,4.1665,0.7674,,0.7674,,7.140941030547301e-05,1.3151987937536529e-05,,1.3151987937536529e-05,
BAU,0,,T4ELE_PUB,,2043,,0.0601627,0.606618,0.606618,0.606618,,,9.62806,3.29135,5.36738,1.24189,1.9416,0.647741,,1.9416,2.6972,,,,,,,,,,,,,4.0007,0.8068,,0.8068,,6.956102542029572e-05,1.4027715547685221e-05,,1.4027715547685221e-05,
BAU,0,,T4ELE_PUB,,2044,,0.0645877,0.668189,0.668189,0.668189,,,10.3362,3.36517,6.43616,1.48918,2.13867,0.67951,,2.13867,2.5555,,,,,,,,,,,,,4.0904,0.8463,,0.8463,,7.215189496783567e-05,1.4928996460097629e-05,,1.4928996460097629e-05,
BAU,0,,T4ELE_PUB,,2045,,0.0619863,0.727534,0.727534,0.727534,,,9.91989,3.07584,6.79298,1.57174,2.32862,0.704629,,2.32862,2.20873,,,,,,,,,,,,,3.7387,0.8776,,0.8776,,6.690419416815209e-05,1.570525929459322e-05,,1.570525929459322e-05,
BAU,0,,T4ELE_PUB,,2046,,0.0675486,0.791745,0.791745,0.791745,,,10.8101,3.19224,8.04192,1.86072,2.53414,0.730303,,2.53414,2.06182,,,,,,,,,,,,,3.8802,0.9096,,0.9096,,7.044267660860535e-05,1.6513409172989256e-05,,1.6513409172989256e-05,
BAU,0,,T4ELE_PUB,,2047,,0.0424532,0.830763,0.830763,0.830763,,,6.79394,1.91073,5.43691,1.25798,2.65902,0.729803,,2.65902,1.38256,,,,,,,,,,,,,2.3225,0.909,,0.909,,4.277475151666567e-05,1.6741231123301698e-05,,1.6741231123301698e-05,
BAU,0,,T4ELE_PUB,,2048,,0.0699218,0.871993,0.871993,0.871993,,,11.1899,2.99718,9.55508,2.21083,2.79099,0.729545,,2.79099,1.5159,,,,,,,,,,,,,3.6431,0.9087,,0.9087,,6.806935632369069e-05,1.6977890133589884e-05,,1.6977890133589884e-05,
BAU,0,,T4ELE_PUB,,2049,,0.0700677,0.914519,0.914519,0.914519,,,11.2132,2.86041,10.1479,2.348,2.9271,0.72869,,2.9271,1.2411,,,,,,,,,,,,,3.4769,0.9076,,0.9076,,6.590443740210416e-05,1.7203731202484487e-05,,1.7203731202484487e-05,
BAU,0,,T4ELE_PUB,,2050,,0.0726829,0.957428,0.957428,0.957428,,,11.6317,2.82588,11.0927,2.56659,3.06444,0.726552,,3.06444,0.98584,,,,,,,,,,,,,3.4349,0.9049,,0.9049,,6.605229796715216e-05,1.740186765326304e-05,,1.740186765326304e-05,
BAU,0,,T4LPG_PUB,,2050,,2.2348,2.2348,2.2348,2.2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2021,,1.14842,1.14842,1.14842,1.14842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2022,,1.1867,1.1867,1.1867,1.1867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2023,,1.23137,1.23137,1.23137,1.23137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2024,,1.27091,1.27091,1.27091,1.27091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2025,,1.30282,1.30282,1.30282,1.30282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2026,,1.24713,1.24713,1.24713,1.24713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2027,,1.18888,1.18888,1.18888,1.18888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2028,,1.12642,1.12642,1.12642,1.12642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2029,,1.05973,1.05973,1.05973,1.05973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2030,,0.988816,0.988816,0.988816,0.988816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2031,,0.913652,0.913652,0.913652,0.913652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2032,,0.833863,0.833863,0.833863,0.833863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2033,,0.749417,0.749417,0.749417,0.749417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2034,,0.660314,0.660314,0.660314,0.660314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2035,,0.56571,0.56571,0.56571,0.56571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2036,,0.486781,0.486781,0.486781,0.486781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2037,,0.412086,0.412086,0.412086,0.412086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2038,,0.342061,0.342061,0.342061,0.342061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2039,,0.275423,0.275423,0.275423,0.275423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2040,,0.185504,0.185504,0.185504,0.185504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2041,,0.122267,0.122267,0.122267,0.122267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2042,,0.0687809,0.0687809,0.0687809,0.0687809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2043,,0.0275695,0.0275695,0.0275695,0.0275695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2044,,0.010485,0.010485,0.010485,0.010485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2045,,0.01077,0.01077,0.01077,0.01077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2046,,0.011055,0.011055,0.011055,0.011055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2047,,0.011355,0.011355,0.011355,0.011355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2048,,0.01167,0.01167,0.01167,0.01167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2049,,0.011985,0.011985,0.011985,0.011985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PUB,,2050,,0.0123,0.0123,0.0123,0.0123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2021,,0.03535,0.03535,0.03535,0.03535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2022,,0.035647,0.035647,0.035647,0.035647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2023,,0.036017,0.036017,0.036017,0.036017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2024,,0.036387,0.036387,0.036387,0.036387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2025,,0.036645,0.036645,0.036645,0.036645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2026,,0.036718,0.036718,0.036718,0.036718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2027,,0.036881,0.036881,0.036881,0.036881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2028,,0.036971,0.036971,0.036971,0.036971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2029,,0.037117,0.037117,0.037117,0.037117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2030,,0.037263,0.037263,0.037263,0.037263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2031,,0.037353,0.037353,0.037353,0.037353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2032,,0.037499,0.037499,0.037499,0.037499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2033,,0.037645,0.037645,0.037645,0.037645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2034,,0.037791,0.037791,0.037791,0.037791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2035,,0.03792,0.03792,0.03792,0.03792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2036,,0.038195,0.038195,0.038195,0.038195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2037,,0.03838,0.03838,0.03838,0.03838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2038,,0.038599,0.038599,0.038599,0.038599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2039,,0.03884,0.03884,0.03884,0.03884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2040,,0.039115,0.039115,0.039115,0.039115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2041,,0.039412,0.039412,0.039412,0.039412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2042,,0.039709,0.039709,0.039709,0.039709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2043,,0.040045,0.040045,0.040045,0.040045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2044,,0.040454,0.040454,0.040454,0.040454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2045,,0.040824,0.040824,0.040824,0.040824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2046,,0.041143,0.041143,0.041143,0.041143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2047,,0.041518,0.041518,0.041518,0.041518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2048,,0.041837,0.041837,0.041837,0.041837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2049,,0.042229,0.042229,0.042229,0.042229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4ELE_PRI,,2050,,0.04266,0.04266,0.04266,0.04266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2021,,35.2018,35.2018,35.2018,35.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2022,,36.3687,36.3687,36.3687,36.3687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2023,,37.7372,37.7372,37.7372,37.7372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2024,,38.9387,38.9387,38.9387,38.9387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2025,,39.9258,39.9258,39.9258,39.9258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2026,,40.2047,40.2047,40.2047,40.2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2027,,40.5465,40.5465,40.5465,40.5465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2028,,40.9053,40.9053,40.9053,40.9053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2029,,41.2786,41.2786,41.2786,41.2786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2030,,41.6686,41.6686,41.6686,41.6686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2031,,42.0373,42.0373,42.0373,42.0373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2032,,42.4254,42.4254,42.4254,42.4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2033,,42.8341,42.8341,42.8341,42.8341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2034,,43.2633,43.2633,43.2633,43.2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2035,,43.7146,43.7146,43.7146,43.7146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2036,,44.1801,44.1801,44.1801,44.1801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2037,,44.6676,44.6676,44.6676,44.6676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2038,,45.1793,45.1793,45.1793,45.1793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2039,,45.0828,45.0828,45.0828,45.0828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2040,,44.9333,44.9333,44.9333,44.9333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2041,,44.9069,44.9069,44.9069,44.9069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2042,,44.9801,44.9801,44.9801,44.9801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2043,,45.6572,45.6572,45.6572,45.6572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2044,,46.3606,46.3606,46.3606,46.3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2045,,47.0919,47.0919,47.0919,47.0919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2046,,47.8034,47.8034,47.8034,47.8034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2047,,48.544,48.544,48.544,48.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2048,,49.3146,49.3146,49.3146,49.3146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2049,,50.1157,50.1157,50.1157,50.1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4GSL_PRI,,2050,,50.9479,50.9479,50.9479,50.9479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PRI,,2021,,6.98086,6.98086,6.98086,6.98086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PRI,,2022,,7.14986,7.14986,7.14986,7.14986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T4DSL_PRI,,2023,,7.35207,7.35207,7.35207,7.35207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
